2454349.6091,10121,5089,43919,9,7,10,18.2698,0.043,18.2156,0.0611,18.2051,0.03718,0.0105,31.40076,2650.6143,788.7249,317.7681427,45.6135863,0.00127843,3,3
2454349.59775,10479,5089,43920,9,7,10,18.2617,0.0413,18.2122,0.0568,18.19732,0.03332,0.01488,30.88555,2649.9634,785.1837,317.768082,45.6135859,0.00117078,3,3
2454349.49295,10669,5089,43921,9,7,10,18.2327,0.0421,18.1947,0.0613,18.18229,0.04107,0.01241,28.10048,2657.0457,754.563,317.768206,45.6135,0.00144162,3,3
2454349.4481,7301,5089,43922,9,7,10,18.2394,0.0511,18.2465,0.0637,18.24021,0.03549,0.00629,25.6039,2687.4146,782.1043,317.7680591,45.6135485,0.00306816,3,3
2454349.53273,10479,5089,43923,9,7,10,18.3286,0.0445,18.2688,0.0584,18.25802,0.03326,0.01078,28.78636,2653.7886,765.1995,317.7680509,45.6135633,0.00126151,3,3
2454349.50305,10339,5089,43925,9,7,10,18.3054,0.0465,18.2778,0.0588,18.26912,0.03382,0.00868,27.71106,2654.5383,757.6589,317.7682246,45.6135719,0.0015943,3,3
2454349.35658,8057,5089,43926,9,7,10,18.0304,0.0522,18.0675,0.0546,18.05359,0.03538,0.01391,32.2094,2679.9731,765.4744,317.7682758,45.6135976,0.00256191,3,3
2454349.35532,10181,5089,43927,9,7,10,18.2646,0.0454,18.2938,0.0561,18.2719,0.04166,0.0219,32.20129,2681.5264,765.2053,317.7682333,45.6135454,0.00133157,3,3
2454349.48222,10809,5089,43928,9,7,10,18.3317,0.0445,18.2894,0.0602,18.26888,0.04038,0.02052,28.1569,2659.6453,751.8354,317.768205,45.6134951,0.00125132,3,3
2454349.36857,9924,5089,43929,9,7,10,18.1242,0.043,18.1541,0.0548,18.14024,0.04021,0.01386,30.38261,2683.4546,769.5206,317.7682575,45.6135828,0.00165218,3,3
2454349.45949,7851,5089,43930,9,7,10,18.241,0.0464,18.2374,0.0529,18.21522,0.03366,0.02218,25.96236,2682.0166,786.319,317.7681324,45.613536,0.00204579,3,3
2454349.37047,8646,5089,43931,9,7,10,18.2636,0.0492,18.2872,0.0533,18.26745,0.03779,0.01975,29.84866,2685.106,769.9915,317.7680455,45.6135595,0.00234296,3,3
2454349.51252,10314,5089,43932,9,7,10,18.2167,0.0424,18.1673,0.0526,18.14487,0.03775,0.02243,28.52154,2655.0142,760.0795,317.7682708,45.6135569,0.00126296,3,3
2454349.40898,10025,5089,43933,9,7,10,18.1984,0.04,18.2455,0.0582,18.22978,0.03535,0.01572,26.49936,2690.1863,777.646,317.768253,45.6135019,0.00104505,3,3
2454349.48158,11027,5089,43934,9,7,10,18.2383,0.0418,18.1927,0.0593,18.18001,0.03735,0.01269,28.23509,2659.6436,751.7796,317.7681238,45.6135409,0.00129032,3,3
2454349.361,10000,5089,43935,9,7,10,18.1797,0.0491,18.2167,0.0588,18.20334,0.03687,0.01336,31.51325,2681.1282,765.6788,317.7681143,45.6135229,0.00161073,3,3
2454349.6583,7759,5089,43936,9,7,10,18.4645,0.0728,18.205,0.0635,18.18697,0.04464,0.01803,40.83047,2651.9856,794.7539,317.7681762,45.6135866,0.00158864,2,2
2454349.58193,10174,5089,43937,9,7,10,18.359,0.0468,18.2983,0.0588,18.27815,0.04042,0.02015,30.35163,2651.4797,780.3171,317.7682475,45.6135831,0.00130225,3,3
2454349.59202,10568,5089,43938,9,7,10,18.3036,0.0394,18.253,0.0613,18.25109,0.03743,0.00191,30.47029,2650.1035,783.4219,317.7681421,45.6135863,0.00119158,3,3
2454349.61479,10087,5089,43939,9,7,10,18.265,0.0445,18.1985,0.0568,18.19184,0.03773,0.00666,32.08178,2650.6709,790.2766,317.7682187,45.6135529,0.00109594,3,3
2454349.32943,8328,5089,43940,9,7,10,17.9237,0.0549,17.9336,0.0583,17.9243,0.04502,0.0093,85.82499,2674.4409,757.3326,317.7682795,45.6135855,0.00356942,2,2
2454349.62236,9609,5089,43941,9,7,10,18.3091,0.0528,18.2408,0.0596,18.23103,0.03638,0.00977,32.44902,2649.5076,792.1377,317.7681991,45.6135995,0.00123738,3,3
2454349.59649,10622,5089,43942,9,7,10,18.2675,0.0419,18.2211,0.0604,18.20692,0.0343,0.01418,30.6535,2651.1201,784.7401,317.7682293,45.6135469,0.00114038,3,3
2454349.54913,10594,5089,43943,9,7,10,18.3091,0.0431,18.2666,0.0617,18.25065,0.03727,0.01595,28.40377,2652.8245,770.061,317.7681285,45.6135583,0.00106189,3,3
2454349.4841,10850,5089,43944,9,7,10,18.2892,0.0463,18.2511,0.062,18.23725,0.04122,0.01385,27.88431,2658.6431,752.3373,317.768218,45.6135223,0.00128684,3,3
2454349.41086,9810,5089,43945,9,7,10,18.1066,0.043,18.1566,0.0551,18.14547,0.03023,0.01113,26.23783,2690.4749,777.8212,317.7682558,45.6135566,0.00125997,3,3
2454349.57057,10338,5089,43946,9,7,10,18.3361,0.0456,18.2783,0.0581,18.26143,0.03008,0.01687,29.9512,2652.5571,776.7198,317.7681939,45.6135532,0.0013196,3,3
2454349.56048,10538,5089,43947,9,7,10,18.3335,0.0414,18.2831,0.063,18.27261,0.03407,0.01049,28.9941,2652.8135,773.4924,317.7681573,45.6135299,0.00119666,3,3
2454349.50431,10689,5089,43948,9,7,10,18.2925,0.0432,18.2682,0.0599,18.25176,0.03577,0.01644,27.37172,2655.9294,757.9861,317.7681885,45.613552,0.00126905,3,3
2454349.4557,8976,5089,43949,9,7,10,18.296,0.0437,18.3051,0.0585,18.27396,0.03917,0.03114,25.76943,2688.3962,784.966,317.768197,45.6135995,0.00108954,3,3
2454349.39384,9593,5089,43950,9,7,10,18.2218,0.0418,18.2664,0.059,18.24151,0.03587,0.02489,27.46221,2688.4048,774.8367,317.7681761,45.6135179,0.00147976,3,3
2454349.53399,10513,5089,43951,9,7,10,18.3336,0.0478,18.2741,0.0603,18.25961,0.02939,0.01449,28.73617,2653.3943,765.3827,317.7682338,45.6134857,0.00129264,3,3
2454349.37299,10109,5089,43952,9,7,10,18.2317,0.0431,18.2569,0.0575,18.24364,0.03836,0.01326,29.79626,2687.4917,770.6785,317.7681799,45.6135532,0.00144228,3,3
2454349.58697,10350,5089,43953,9,7,10,18.2903,0.0426,18.225,0.0602,18.20886,0.0375,0.01614,30.87289,2651.2627,781.7847,317.7682887,45.6135224,0.00127084,3,3
2454349.61667,10202,5089,43954,9,7,10,18.2472,0.0436,18.1888,0.0611,18.17505,0.03752,0.01375,31.87528,2649.4233,790.6862,317.7683141,45.6135194,0.0012226,3,3
2454349.3812,10476,5089,43956,9,7,10,18.2477,0.0402,18.2815,0.0627,18.27155,0.031,0.00995,28.09106,2689.155,772.7167,317.7682041,45.6135304,0.00107742,3,3
2454349.5163,9067,5089,43957,9,7,10,18.3891,0.0503,18.3322,0.059,18.30482,0.03843,0.02738,28.82677,2654.5925,760.9913,317.7681438,45.6135236,0.00153272,3,3
2454349.40329,9530,5089,43958,9,7,10,18.2069,0.042,18.2564,0.0548,18.22355,0.02962,0.03285,26.65886,2690.7974,776.72,317.7682853,45.6134807,0.00142871,3,3
2454349.45443,9081,5089,43959,9,7,10,18.1637,0.0434,18.1841,0.0542,18.1637,0.03147,0.0204,25.45229,2683.5034,784.3368,317.7682424,45.6135784,0.00125713,3,3
2454349.47399,10667,5089,43960,9,7,10,18.3058,0.0452,18.2665,0.0591,18.25805,0.03656,0.00845,27.29372,2662.2239,749.6626,317.7682002,45.6134734,0.00140704,3,3
2454349.60153,10250,5089,43961,9,7,10,18.2864,0.0423,18.2433,0.0612,18.24835,0.03981,-0.00505,30.89257,2651.2251,786.378,317.7681546,45.6135138,0.00134734,3,3
2454349.36605,9815,5089,43962,9,7,10,18.1767,0.0453,18.2148,0.0582,18.19572,0.03432,0.01908,30.58115,2678.0142,766.5686,317.7682008,45.6135282,0.00199055,3,3
2454349.47968,10657,5089,43963,9,7,10,18.2834,0.0437,18.2211,0.0588,18.21062,0.038,0.01048,28.44475,2661.3308,751.2748,317.7683103,45.613579,0.00135087,3,3
2454349.61857,9999,5089,43964,9,7,10,18.3015,0.046,18.2431,0.0591,18.23005,0.03563,0.01305,32.16341,2651.4172,791.0737,317.7682617,45.6135208,0.00105046,3,3
2454349.51378,9991,5089,43965,9,7,10,18.3048,0.0447,18.2532,0.0565,18.23893,0.04304,0.01427,28.66916,2654.2422,760.3515,317.7682421,45.6135159,0.00143295,3,3
2454349.35406,8815,5089,43966,9,7,10,18.2963,0.0762,18.1943,0.0792,18.11865,0.04244,0.07565,38.07309,2678.7729,764.9266,317.7682377,45.6135184,0.00184068,3,3
2454349.43106,9779,5089,43967,9,7,10,18.1241,0.041,18.1725,0.0577,18.16028,0.03527,0.01222,25.24535,2689.5237,779.5763,317.7682399,45.6135142,0.00131053,3,3
2454349.3932,9970,5089,43968,9,7,10,18.1697,0.0397,18.2122,0.0578,18.18878,0.03176,0.02342,27.43343,2685.0581,774.6762,317.7681933,45.6135337,0.0013042,3,3
2454349.52326,10290,5089,43969,9,7,10,18.3087,0.0432,18.2511,0.0626,18.23813,0.03693,0.01297,28.50325,2653.9827,762.6363,317.7681567,45.6134982,0.00122798,3,3
2454349.40014,10149,5089,43970,9,7,10,18.2012,0.0407,18.2496,0.0557,18.22195,0.03212,0.02765,26.53301,2691.6902,776.3797,317.7682148,45.6135713,0.00117578,3,3
2454349.5403,10531,5089,43971,9,7,10,18.2709,0.0417,18.2177,0.0604,18.20296,0.03469,0.01474,28.89114,2653.5151,767.3181,317.7681653,45.6135188,0.00124158,3,3
2454349.42854,8965,5089,43973,9,7,10,18.1794,0.049,18.2381,0.0577,18.21996,0.02323,0.01814,24.99055,2689.4229,779.2256,317.7681263,45.6135189,0.00184036,3,3
2454349.38373,9458,5089,43974,9,7,10,18.0012,0.0502,18.0496,0.052,18.04582,0.03452,0.00378,27.9332,2689.6099,773.0992,317.7681983,45.613543,0.00405756,3,3
2454349.4879,10655,5089,43975,9,7,10,18.2973,0.0432,18.2555,0.0577,18.24151,0.03762,0.01399,28.29134,2658.7859,753.239,317.7681997,45.6135817,0.00127829,3,3
2454349.50179,10910,5089,43976,9,7,10,18.2422,0.0464,18.2167,0.0582,18.21418,0.04079,0.00252,27.87046,2656.3945,757.3304,317.7682769,45.6135714,0.00114508,3,3
2454349.41212,7748,5089,43977,9,7,10,18.1243,0.0488,18.1767,0.0585,18.17623,0.04143,0.00047,26.07587,2687.3767,777.9596,317.7681327,45.613563,0.00364853,3,3
2454349.56489,10394,5089,43978,9,7,10,18.3374,0.045,18.2824,0.0603,18.2746,0.03782,0.0078,29.37684,2652.2522,774.9147,317.7681418,45.6135402,0.00129125,3,3
2454349.37867,8566,5089,43979,9,7,10,18.2576,0.0495,18.2901,0.0538,18.27258,0.03382,0.01752,28.7454,2687.1294,772.1247,317.7681316,45.613573,0.00226665,3,3
2454349.59523,10499,5089,43980,9,7,10,18.3311,0.0417,18.2853,0.0591,18.27115,0.03806,0.01415,30.71665,2650.72,784.3164,317.7682006,45.6135154,0.00120434,3,3
2454349.41465,9394,5089,43981,9,7,10,18.129,0.0444,18.1831,0.0514,18.17217,0.03789,0.01093,25.91644,2689.5637,778.2883,317.7681245,45.6135891,0.00170097,3,3
2454349.56805,10274,5089,43982,9,7,10,18.327,0.0431,18.2671,0.0582,18.25485,0.03923,0.01225,29.79112,2652.1714,775.8782,317.7682498,45.613451,0.00108917,3,3
2454349.59839,10475,5089,43983,9,7,10,18.2366,0.0408,18.193,0.0593,18.18383,0.03859,0.00917,30.75152,2650.6838,785.4859,317.7682039,45.6136022,0.00123835,3,3
2454349.45506,9231,5089,43984,9,7,10,18.304,0.0434,18.317,0.058,18.28459,0.04056,0.03241,25.74483,2687.0098,784.5115,317.7681629,45.6135512,0.00145421,3,3
2454349.49737,9989,5089,43985,9,7,10,18.3798,0.0485,18.3291,0.0592,18.31057,0.03572,0.01853,28.10119,2655.561,755.7642,317.7681536,45.6134874,0.0015318,3,3
2454349.56174,10234,5089,43986,9,7,10,18.3161,0.0444,18.2673,0.0584,18.25492,0.03678,0.01238,29.10066,2652.1599,774.0112,317.7682008,45.6135089,0.00118662,3,3
2454349.50557,10354,5089,43987,9,7,10,18.3253,0.0459,18.2932,0.0613,18.27983,0.0277,0.01337,27.81867,2655.2605,758.2335,317.7683006,45.6135445,0.00130381,3,3
2454349.51062,10504,5089,43988,9,7,10,18.2356,0.0431,18.1877,0.0589,18.17457,0.03605,0.01313,28.27948,2655.2932,759.5552,317.768133,45.6135067,0.00142174,3,3
2454349.48474,10907,5089,43989,9,7,10,18.282,0.0405,18.2436,0.0612,18.25534,0.04638,-0.01174,28.00475,2659.2434,752.5667,317.768121,45.6135213,0.00146586,3,3
2454349.39699,9780,5089,43990,9,7,10,18.1495,0.042,18.2043,0.0537,18.18114,0.03702,0.02316,26.75782,2690.3025,775.5502,317.7682382,45.6135117,0.00140766,3,3
2454349.33259,9502,5089,43991,9,7,10,18.2409,0.0547,18.2477,0.0579,18.23428,0.04207,0.01342,61.96167,2675.5789,758.6404,317.7682448,45.6136146,0.00148415,3,3
2454349.5895,10352,5089,43992,9,7,10,18.357,0.0478,18.3019,0.0615,18.2866,0.03811,0.0153,30.68576,2650.5757,782.5613,317.7682245,45.6135178,0.00131284,3,3
2454349.40582,10073,5089,43993,9,7,10,18.2335,0.04,18.2802,0.0559,18.25665,0.03403,0.02355,26.36611,2691.3965,777.3359,317.7682246,45.6135325,0.00123439,3,3
2454349.64128,8804,5089,43994,9,7,10,18.329,0.049,18.2082,0.0625,18.19407,0.02461,0.01413,34.54483,2650.7031,794.8268,317.7681971,45.6135183,0.00148208,3,3
2454349.63307,9246,5089,43996,9,7,10,18.3444,0.047,18.234,0.0598,18.22803,0.03041,0.00597,33.69337,2650.6753,794.1127,317.7681211,45.6136052,0.00125885,3,3
2454349.57436,10330,5089,43997,9,7,10,18.2661,0.0433,18.2028,0.0571,18.19276,0.0337,0.01004,30.35828,2651.9761,777.7888,317.7682784,45.6135749,0.00112879,3,3
2454349.51188,10471,5089,43998,9,7,10,18.3304,0.0441,18.2823,0.0584,18.26429,0.03486,0.01801,28.42021,2654.7371,759.8278,317.768134,45.6135002,0.001243,3,3
2454349.48726,10792,5089,44000,9,7,10,18.3317,0.044,18.2901,0.0617,18.25572,0.04031,0.03438,28.06452,2658.1421,752.8811,317.768255,45.6134732,0.00129437,3,3
2454349.37552,9666,5089,44001,9,7,10,18.1789,0.0419,18.2127,0.0551,18.19789,0.03255,0.01481,29.59028,2688.4644,771.21,317.7682217,45.6135344,0.00156931,3,3
2454349.61226,10145,5089,44002,9,7,10,18.2677,0.0464,18.204,0.0591,18.19584,0.03575,0.00816,31.93316,2650.6353,789.5611,317.7681935,45.6135435,0.00122605,3,3
2454349.49042,10819,5089,44004,9,7,10,18.2775,0.0439,18.2236,0.0571,18.21397,0.03717,0.00963,28.53183,2656.9082,753.7813,317.7682146,45.6134704,0.00116704,3,3
2454349.62109,10008,5089,44005,9,7,10,18.3233,0.0476,18.2495,0.0585,18.2386,0.03335,0.0109,32.53877,2651.5049,791.7551,317.7682834,45.6135251,0.00131893,3,3
2454349.57688,10478,5089,44006,9,7,10,18.2229,0.0452,18.1635,0.0568,18.15779,0.03971,0.00571,30.23285,2652.4509,778.4782,317.7682445,45.6135094,0.00132542,2,2
2454349.56741,10388,5089,44007,9,7,10,18.202,0.0418,18.1506,0.0608,18.14377,0.02502,0.00683,29.5748,2652.0342,775.7396,317.7682316,45.6134438,0.00109799,3,3
2454349.52768,10207,5089,44008,9,7,10,18.2389,0.0424,18.1891,0.0585,18.17565,0.0396,0.01345,28.73577,2653.2659,763.854,317.768258,45.6135419,0.00141663,3,3
2454349.63433,9511,5089,44009,9,7,10,18.2689,0.0572,18.1744,0.0555,18.16484,0.03678,0.00956,33.54924,2651.5669,794.1469,317.7682663,45.6134832,0.00110003,2,2
2454349.36983,10215,5089,44010,9,7,10,18.2085,0.0413,18.2333,0.0588,18.22822,0.03961,0.00508,30.08132,2688.25,769.9823,317.7681648,45.6136196,0.00137338,3,3
2454349.64506,9136,5089,44011,9,7,10,18.3598,0.0487,18.2479,0.0565,18.24277,0.04077,0.00513,34.64936,2651.5627,795.2285,317.7681807,45.6135505,0.00107219,3,3
2454349.47653,10447,5089,44012,9,7,10,18.4069,0.0468,18.3219,0.0578,18.30592,0.0403,0.01598,28.53243,2661.03,750.5984,317.7681856,45.6135162,0.00154207,3,3
2454349.63686,9517,5089,44013,9,7,10,18.2555,0.0428,18.1508,0.0612,18.15288,0.03476,-0.00208,34.01208,2651.3088,794.4963,317.7682565,45.6135215,0.00141219,3,3
2454349.40267,9990,5089,44014,9,7,10,18.1516,0.0424,18.1975,0.0585,18.18893,0.03681,0.00857,26.67708,2691.4189,776.7101,317.7682497,45.6135706,0.0013614,3,3
2454349.52704,10557,5089,44015,9,7,10,18.2989,0.049,18.2473,0.0589,18.23522,0.03771,0.01208,28.47695,2654.282,763.6856,317.7683068,45.6135044,0.00118371,3,3
2454349.37425,9539,5089,44016,9,7,10,18.281,0.0481,18.3069,0.0567,18.29944,0.03503,0.00746,29.79927,2684.9568,770.9417,317.7683365,45.6134922,0.00139261,3,3
2454349.39194,10011,5089,44017,9,7,10,18.1626,0.0435,18.2078,0.0573,18.1991,0.03412,0.0087,27.38754,2690.0776,774.5015,317.7681828,45.6135449,0.00150143,3,3
2454349.6255,9151,5089,44018,9,7,10,18.4143,0.05,18.3189,0.0575,18.30852,0.03582,0.01038,33.05696,2650.5947,792.6043,317.7681736,45.6135262,0.00148869,3,3
2454349.57562,10197,5089,44019,9,7,10,18.3103,0.0431,18.2447,0.059,18.2335,0.03858,0.0112,30.46935,2651.4377,778.1862,317.7683202,45.6135272,0.0011996,3,3
2454349.40834,10288,5089,44021,9,7,10,18.2515,0.0415,18.2978,0.0569,18.28529,0.0389,0.01251,26.4753,2691.2903,777.5546,317.7681861,45.6135391,0.00114563,3,3
2454349.64633,9228,5089,44022,9,7,10,18.3208,0.0532,18.2046,0.0576,18.19688,0.03833,0.00772,34.92381,2652.4309,794.8401,317.7682558,45.6134398,0.00099036,3,3
2454349.33573,9751,5089,44023,9,7,10,18.2668,0.048,18.2625,0.0653,18.23586,0.03588,0.02664,49.38475,2678.8779,759.6196,317.7682793,45.6135167,0.00158174,3,3
2454349.43799,8817,5089,44024,9,7,10,18.1565,0.051,18.1871,0.0567,18.17979,0.03476,0.00731,25.85444,2687.76,780.1521,317.7683377,45.6134564,0.00179038,3,3
2454349.65389,8692,5089,44025,9,7,10,18.355,0.0472,18.1819,0.0594,18.16872,0.0412,0.01318,36.91943,2652.625,795.1786,317.7681915,45.6135435,0.0011603,3,3
2454349.4519,8883,5089,44026,9,7,10,17.9962,0.057,18.0221,0.0513,18.0141,0.03696,0.008,25.5522,2686.3574,783.2172,317.7681982,45.6136243,0.00463957,2,2
2454349.64759,9297,5089,44027,9,7,10,18.1985,0.0523,18.0675,0.0573,18.06637,0.03658,0.00113,35.2439,2651.7683,795.5897,317.7685153,45.613948,0.003849,2,2
2454349.33069,8850,5089,44028,9,7,10,18.1875,0.0662,18.1696,0.0572,18.14559,0.04597,0.02401,76.06225,2680.4565,757.8975,317.768318,45.6135335,0.00159739,3,3
2454349.47906,10628,5089,44029,9,7,10,18.2584,0.0447,18.1941,0.0582,18.17562,0.03947,0.01848,28.34143,2660.6519,751.2197,317.7681046,45.6135612,0.0014589,3,3
2454349.56994,10545,5089,44031,9,7,10,18.35,0.054,18.2934,0.0619,18.27864,0.03595,0.01476,30.02071,2651.5986,776.6323,317.7682347,45.6135371,0.00097828,2,2
2454349.63938,9455,5089,44032,9,7,10,18.3043,0.0472,18.184,0.0606,18.17486,0.03588,0.00914,34.41956,2651.4153,794.6858,317.768319,45.6135547,0.00132518,3,3
2454349.3591,10414,5089,44033,9,7,10,18.2717,0.0463,18.3106,0.0585,18.2789,0.03471,0.0317,31.33138,2681.0193,765.4137,317.7682488,45.6135425,0.00126536,3,3
2454349.45128,7899,5089,44034,9,7,10,18.2041,0.0452,18.2178,0.0545,18.21089,0.03252,0.00691,25.72464,2684.9016,783.0884,317.768269,45.6135865,0.00211462,3,3
2454349.40708,9699,5089,44035,9,7,10,18.201,0.0422,18.2468,0.0574,18.24256,0.03411,0.00424,26.40043,2685.7288,777.4374,317.768257,45.6135575,0.0012631,3,3
2454349.63623,8947,5089,44036,9,7,10,18.311,0.0457,18.2106,0.0625,18.20289,0.03783,0.00771,33.89922,2650.825,794.3605,317.7682324,45.6135326,0.00161626,3,3
2454349.45064,8615,5089,44037,9,7,10,18.271,0.0473,18.282,0.0546,18.26219,0.03812,0.01981,25.70949,2688.7209,782.7172,317.7682189,45.6135536,0.00160427,3,3
2454349.43611,9474,5089,44038,9,7,10,18.1779,0.0377,18.1972,0.0567,18.18714,0.03658,0.01006,25.96918,2690.8647,780.2305,317.7681928,45.6135282,0.00100393,3,3
2454349.62992,8746,5089,44039,9,7,10,18.3602,0.0631,18.2464,0.0589,18.2458,0.04405,0.0006,33.72616,2651.4148,793.4803,317.7682054,45.6136429,0.00162272,3,3
2454349.563,10835,5089,44040,9,7,10,18.3072,0.0451,18.259,0.0596,18.25233,0.0332,0.00667,29.12093,2653.3899,774.299,317.7682981,45.6135064,0.00111334,3,3
2454349.35595,10286,5089,44041,9,7,10,18.1322,0.0432,18.1719,0.0554,18.15461,0.03909,0.01729,32.03663,2683.1194,765.4861,317.7682201,45.6135825,0.00165156,3,3
2454349.58634,9969,5089,44043,9,7,10,18.3787,0.0455,18.3131,0.0582,18.28815,0.032,0.02495,30.9521,2650.3433,781.5038,317.7682588,45.6135102,0.00144471,3,3
2454349.46012,8751,5089,44044,9,7,10,18.3054,0.0437,18.3029,0.0567,18.27871,0.03332,0.02419,25.70309,2682.783,786.55,317.768272,45.6134898,0.00162581,3,3
2454349.47716,10739,5089,44045,9,7,10,18.2861,0.0433,18.2032,0.06,18.18595,0.03924,0.01725,28.70135,2661.5349,750.6379,317.7682066,45.6135495,0.00147598,3,3
2454349.58003,9651,5089,44047,9,7,10,18.2898,0.0439,18.2358,0.0573,18.20711,0.03527,0.02869,30.32435,2651.552,779.5412,317.7681173,45.6135302,0.00168254,3,3
2454349.36226,8554,5089,44048,9,7,10,18.1681,0.0472,18.2072,0.0558,18.19744,0.03981,0.00976,31.01914,2677.9634,765.8918,317.7682864,45.6135308,0.00226165,3,3
2454349.43232,9203,5089,44049,9,7,10,18.1896,0.0425,18.2289,0.0575,18.20781,0.03561,0.02109,25.56707,2685.7192,779.7725,317.7681689,45.6135601,0.00161666,3,3
2454349.53903,10226,5089,44050,9,7,10,18.3628,0.0449,18.305,0.0624,18.28699,0.0241,0.01801,28.98836,2652.3857,766.8381,317.7682343,45.6134798,0.00120756,3,3
2454349.5876,10454,5089,44051,9,7,10,18.29,0.0415,18.2287,0.0582,18.21572,0.04174,0.01298,30.87057,2651.6023,781.9343,317.7682335,45.6134772,0.00109311,3,3
2454349.54156,10179,5089,44052,9,7,10,18.3107,0.0444,18.2544,0.0583,18.24044,0.03526,0.01396,29.06748,2652.9673,767.7283,317.7682345,45.6135285,0.00128714,3,3
2454349.65642,8008,5089,44053,9,7,10,18.1637,0.0643,17.971,0.0529,17.96524,0.04322,0.00576,38.70021,2652.9626,795.2385,317.7681078,45.6137374,0.00437521,2,2
2454349.60658,10139,5089,44054,9,7,10,18.3047,0.0437,18.2548,0.0582,18.23505,0.03833,0.01975,31.32961,2650.5076,787.8259,317.7682295,45.6135479,0.0012701,3,3
2454349.652,8277,5089,44055,9,7,10,18.2969,0.0483,18.1142,0.0552,18.09981,0.03925,0.01439,36.94014,2652.6326,795.2742,317.7682989,45.6136062,0.00129013,3,3
2454349.55227,10101,5089,44056,9,7,10,18.294,0.0453,18.2457,0.0591,18.22853,0.04039,0.01717,28.84022,2652.4951,770.8469,317.7680842,45.613544,0.0014002,3,3
2454349.48536,10932,5089,44057,9,7,10,18.2304,0.0434,18.1958,0.0599,18.19147,0.03243,0.00433,27.763,2659.3091,752.6309,317.7682365,45.6135108,0.00144853,3,3
2454349.38688,9695,5089,44058,9,7,10,18.2101,0.0453,18.2509,0.0588,18.2327,0.03618,0.0182,28.28986,2688.3694,773.6591,317.7682022,45.6135523,0.00158719,3,3
2454349.39446,10348,5089,44059,9,7,10,18.2269,0.0413,18.2664,0.0593,18.25008,0.03476,0.01632,27.48305,2690.7612,775.1418,317.7682165,45.6136147,0.00097649,3,3
2454349.56237,10533,5089,44060,9,7,10,18.2773,0.0425,18.2282,0.0591,18.21754,0.03902,0.01066,29.09701,2652.6064,774.2779,317.7681388,45.613519,0.00130878,3,3
2454349.47335,10920,5089,44061,9,7,10,18.1961,0.0418,18.1702,0.0599,18.15404,0.03557,0.01616,26.48376,2661.9358,749.5215,317.7681789,45.6135515,0.00141413,3,3
2454349.58381,10116,5089,44062,9,7,10,18.3481,0.0463,18.2973,0.058,18.28166,0.03249,0.01564,30.35167,2651.1394,781.0351,317.7682986,45.6135395,0.00123181,3,3
2454349.33005,8506,5089,44063,9,7,10,17.9475,0.0646,17.955,0.0597,17.94513,0.04406,0.00987,80.63066,2677.2786,757.5843,317.7682012,45.613547,0.00202903,3,3
2454349.41024,9525,5089,44064,9,7,10,18.1366,0.0415,18.1873,0.0557,18.17157,0.0358,0.01573,26.35344,2686.8428,777.7203,317.7682816,45.6135211,0.00149665,3,3
2454349.41528,8480,5089,44065,9,7,10,18.2524,0.0505,18.3036,0.058,18.27582,0.03958,0.02778,25.90486,2686.072,778.1544,317.7683054,45.6135147,0.00237266,3,3
2454349.57498,9721,5089,44066,9,7,10,18.2201,0.0435,18.1581,0.0595,18.14814,0.03719,0.00996,30.57242,2650.6057,777.8498,317.7683291,45.6134901,0.0014625,3,3
2454349.40519,9624,5089,44067,9,7,10,18.2005,0.0403,18.251,0.0564,18.23,0.03688,0.021,26.65994,2690.4263,777.2764,317.7681993,45.6135448,0.00131026,3,3
2454349.41592,9023,5089,44070,9,7,10,18.1281,0.0439,18.1845,0.0551,18.17476,0.03382,0.00974,25.90081,2688.3237,778.3514,317.7681907,45.6135661,0.00216361,3,3
